name,crossings,dt_code
17nh_0739588,17,gMAFjNqOkheiBPDLC
17nh_0739587,17,dCMjOhelfQagPBIKN
17nh_0740710,17,iELpMBocqKNAFJdgh
17nh_0740709,17,hOKgqncdJMAPIeLBf
17nh_0741752,17,dLnqFIOKECbGPjHAM
17nh_0744658,17,hMlOCPNbFEqjGADIk
17nh_0751139,17,chnEOqlbgmfPjiaDK
17nh_0751511,17,egpnqLKaFOMHIcJdb
17nh_0752422,17,dhMqFPLKaGnIOBjEc
17nh_0754311,17,eMjpkGNALoqHIFbcd
17nh_0757745,17,fLOMKqHNEpiDBGCaj
17nh_0758257,17,kFqmiAPLNcbEOdHGj
17nh_0768202,17,jNFLiPOKqeMCHAGBD
17nh_0773576,17,dNEqFBCKMoHPGIAjL
17nh_0773577,17,dIEqFBCLnAOGPhJMK
17nh_0794198,17,gNKMpCqILOBHFEJad
17nh_0797403,17,mDJFNBpilqCghOEak
17nh_0798228,17,cFnEHAKDplGoiqbjm
17nh_0805191,17,hgfNpdbaKMIOJCLqe
17nh_0805192,17,dqoaFKNMLpEJHGcib
17nh_0808895,17,nEohBKIcLMAPGqJdF
17nh_0819891,17,fGonkjIBMAqpdHcle
17nh_0821694,17,lokhpicMjefaNGqbd
17nh_0825294,17,oKJILnBQDCGFPeaMH
17nh_0829052,17,omlaijneQgPcbfdKH
17nh_0838338,17,dFklIHBpMQOcaEJgN
17nh_0838470,17,lEGkFAOPJMqdNIBCH
17nh_0842061,17,lFqHoAkjMCpbNIedg
17nh_0854157,17,gJKfLpoINAMEBHqdc
17nh_0854908,17,mfPQGJbKNLEHaIDCO
17nh_0862146,17,nfpaGbILEDMHOqJKc
17nh_0862627,17,oigaqKcMNbHPFJdLe
17nh_0868023,17,fpdmklHJOGqencaIb
17nh_0868024,17,jpEIBMNLGqCHKFDao
17nh_0868025,17,chqOLDJNaFGEKPIMb
17nh_0868026,17,fpmnldHJOGqekcaIb
17nh_0871536,17,hPGkOMCaFldijQEBN
17nh_0871537,17,kpqmlIdCOEaNfgJHb
17nh_0872874,17,fnqKJbMCDPHOGaLIe
17nh_0873143,17,ockaQgnimPlbhfdJE
17nh_0877395,17,nJqpHcKMDGAoIbFle
17nh_0887690,17,dfjqONbLPMaEIGKHc
17nh_0888948,17,dEfmHJopANBgqIckl
17nh_0890306,17,jPNHMABCDqEokIGlF
17nh_0893511,17,mIGBJpCDLFNHqOKea
17nh_0897993,17,njGQPCmKOlbHafIDE
17nh_0898171,17,hlDIBOPmJCqgakFEN
17nh_0900548,17,edNpaGLoKqMFIChbj
17nh_0903258,17,hLpfMojqKNgAEIdbc
17nh_0905034,17,lofJNkcMDpGaEHqbi
17nh_0909682,17,gKoILbpJEMAHDqcfn
17nh_0911459,17,hmKpqJdoLECIabgnf
17nh_0912071,17,iPEHnGJCqFLOAdBKM
17nh_0912072,17,mPhLbIAdJENCqOKFG
17nh_0913616,17,mGKIpJENLFBCqOHAd
17nh_0914912,17,olhPQjDkMecnIbaGF
17nh_0918676,17,gojpqmdILNcHeKbaf
17nh_0928591,17,njGhLOBkmacPQiFED
17nh_0930183,17,jgpHMNCaFqLODEKIb
17nh_0930306,17,jNlemcKOFqGIdPAHB
17nh_0931916,17,fonibaHKMdGpJceql
17nh_0933704,17,kjqGINObaDhMPEFLc
17nh_0938322,17,dEfmHJolANBpqIckg
17nh_0944383,17,ilpnmJObaKEqhdFcg
17nh_0948312,17,dmhaGIPcNOFqkbEJl
17nh_0955466,17,kjGLBONCqpaMDHFEi
17nh_0959487,17,hOKqJMBpENDGAIFLc
17nh_0961996,17,fdmInkHPOCeqjbaGl
17nh_0962073,17,kDFIMBpqoChNELAjg
17nh_0969521,17,ceoKJaDQLNFGPIbMH
17nh_0972421,17,gKNPHqlJOEMfABDIC
17nh_0972720,17,fILKnoHMABPCGdqJe
17nh_0974364,17,jiEMCNpqfaLOBDKhg
17nh_0975829,17,feLhopMNdGQBJIcaK
17nh_0979011,17,mCGHNLKBDFpIqOEAj
17nh_0985530,17,lEFiOPjcMgDqNHKBa
17nh_0992215,17,iMJoQnBLaKCHGpdfE
17nh_0992214,17,jNKPgqoBMaLCIHeDf
17nh_1032138,17,kmfqjpINObdHGaLce
17nh_1036047,17,gDlFNBpOJMQcIEHaK
17nh_1036048,17,cKpMLGJnQFBEOhDaI
17nh_1041797,17,hfgQkjbnMLopIaceD
17nh_1048151,17,dgHpFJLmNEOIaBKqc
17nh_1048404,17,niHOCkjLmgqpBaDEf
17nh_1048666,17,gKfqnbcIMOAPHdLJe
17nh_1053750,17,iopfJmnaqKEgcdlbh
17nh_1054545,17,fnKGPbJDomQEhailC
17nh_1061610,17,hPfMAbJqKnGDOiCLE
17nh_1066048,17,bgDKihLaeOCQFPJMN
17nh_1066049,17,bgDNihOaeLMPJCQFK
17nh_1068049,17,fkniPcHMqebOGajLD
17nh_1073169,17,nfILqmJOBHaeCkPGd
17nh_1075260,17,fGMInoJLBDAPHCqKe
17nh_1079535,17,dpglFIMbKENaqOJHc
17nh_1079536,17,imphbOqdgKNFEaJLc
17nh_1084941,17,ojkmGnPQlcbhifaED
17nh_1084965,17,ojqKNLPEMDbFHIaGc
17nh_1085976,17,kHIBnoeACDqMPgfLj
17nh_1085977,17,nDKLfjPOGeBMCqHIa
17nh_1090631,17,oMQjlniPkdgfBeaHC
17nh_1092466,17,nhFLJOBQmDICKaPEG
17nh_1109837,17,jGHMInAPDqEoCkflB
17nh_1120996,17,gfjoHabNLMqcIEpdk
17nh_1126636,17,iFLGpNBMqKOACDJeh
17nh_1126948,17,eofHlIjKMbNpqCGad
17nh_1127924,17,ipmJhaoCqKDGnblfe
17nh_1129156,17,dGpmFIAKEnHocqjbl
17nh_1137378,17,eiOMaHnJdQGpCfLBk
17nh_1137460,17,fdMqjaIklenoCpghb
17nh_1140918,17,ipnaJLMEqKDHObFGc
17nh_1146137,17,leGaockBMPQfNIdHJ
17nh_1153246,17,glEHNOaPDmiqbjCFk
17nh_1164458,17,omFlgBjPnedQciaHK
17nh_1169748,17,hLKNOjDaCeiQPGFMB
17nh_1174964,17,oLJGKnDCQBHFPaeMI
17nh_1181474,17,enmkqILOFacdGpHbj
17nh_1183051,17,jiPkQOElcnMhDaFBG
17nh_1186317,17,lfgpMQjcDboaNEkhI
17nh_1202670,17,bjDNGPMlkOahECQIF
17nh_1206576,17,eIdmpHOKAFNqcGJbl
17nh_1216516,17,kjiONacPMbfEHLQGD
17nh_1218905,17,edOIaNkfQCPgJHBLM
17nh_1221492,17,kghMibqecoaNDPjLf
17nh_1224882,17,cokEJIPNLDQaFGbHM
17nh_1229068,17,djkqHNMPLObaEFIGc
17nh_1229069,17,dijqOMLPNbaEFHKGc
17nh_1229418,17,hLMqpNdcJOBAKEIfg
17nh_1233997,17,bmDGKpHCnlqFoaije
17nh_1235158,17,dokaJGLPMNcEFIQbH
17nh_1236270,17,koqHMNJDLGaICPbFE
17nh_1236839,17,ihmlPOJEnKFqcbaGD
17nh_1238798,17,nhLOICqkMEBgJaPDf
17nh_1239421,17,ePMKaCHLFoDGIQBjN
17nh_1251711,17,oGkPQhBlmDnfecaJI
17nh_1252165,17,nmeofcJLPBHQGaIdK
17nh_1252164,17,clqInKOJMPFHbedGa
17nh_1252519,17,hDpGNIBoKMEqFJAcl
17nh_1259981,17,diMaHQkEcofNBPjLG
17nh_1262425,17,jNHpilqBdgMOfAKce
17nh_1270544,17,mljFNQKPacbGiOEHD
17nh_1295414,17,fPliGqHEkMdnJcABO
17nh_1295415,17,jpEaoBdMKqLINGHfc
17nh_1295416,17,kpEaoBdNGLqMIJHfc
17nh_1295872,17,mKENJPlQaDOfhCIBG
17nh_1305178,17,eiomhGLqpbncFjkad
17nh_1308354,17,lifpbjdMQeoaNHkcG
17nh_1311110,17,mFEiPABJLdNHqOKGC
17nh_1312683,17,jKoiFMqDLpNBHEAcg
17nh_1316702,17,eKINqOjfDMgPBCHAL
17nh_1316968,17,hgfPbldmKONqeaJIC
17nh_1322539,17,mJpaNiDlkfBoqGEhc
17nh_1338148,17,ePNKqLofDBCHAIJgM
17nh_1339989,17,gqmIoCaKPENHJbLdf
17nh_1342167,17,migHNPbKlqfCaOEDj
17nh_1363151,17,ipoqgJmnaKFhdelbc
17nh_1367740,17,olqMNIJPFEGDbKaHc
17nh_1370330,17,kFImQBjaPEgNOdLHC
17nh_1370331,17,kgIPBnjQDeaMOfLCH
17nh_1371790,17,hDgMNjqcKPfOABLIe
17nh_1375507,17,oDJHNPEBKmCQiGaFL
17nh_1382750,17,ignpqamoeLbcfjkhd
17nh_1382945,17,biFOhLJdpaCNqEKgm
17nh_1389286,17,eLpjhGOqMNdIAKBFc
17nh_1394255,17,hMIpoJdnKCEABLqfg
17nh_1397950,17,jiagoMdcpbNQEKfhL
17nh_1435229,17,lhpJINODaGCqEFMKb
17nh_1441865,17,copELnjkfqmDghbai
17nh_1449752,17,lFJPnKBomCGqDheIa
17nh_1453663,17,okhbmQlcdPnfgiaJE
17nh_1454025,17,moHJINQlPDFagKEbC
17nh_1459499,17,gmPFJOaIKDHqblECN
17nh_1459500,17,edKnaGILFMPBHqcJO
17nh_1464131,17,iqPHMCBEaLONDJKGF
17nh_1500615,17,ipmJLKOCqFDEHbaGn
17nh_1502612,17,eqLJaHIOFNMBPDGCK
17nh_1518268,17,dJMqGInKEBHAPofCL
17nh_1520864,17,fJpmbqILOANHKdGce
17nh_1524883,17,lniFOPbkgcqhEDaMj
17nh_1531901,17,dIopHNjEkBgacqFlm
17nh_1550787,17,fpdmnlHJOGqekcaIb
17nh_1550788,17,gpdnflmIKOHqecaJb
17nh_1550789,17,gpqKLIaNEHDJOFCMb
17nh_1550790,17,lpqFKCHOJMNaEIGDb
17nh_1551366,17,jPGHMABNDqEokIClF
17nh_1563932,17,gfnkoabIPemQdcjHL
17nh_1564368,17,ckjEHILoDqnpFbagm
17nh_1569804,17,kGOINBLEDCpMFAHqj
17nh_1574149,17,jGHmkdAPNqOeclIFB
17nh_1575262,17,foIJmpHKBCGqdeanl
17nh_1575263,17,fnIJoqHKBCGmpdale
17nh_1576091,17,oEJPBAlqMNCIgKfDh
17nh_1581790,17,lfibojkQcdagNPeMH
17nh_1581791,17,iqnGOlPCaKMfJbDEh
17nh_1607704,17,lPGOjABNMeHqIKDCF
17nh_1609267,17,lfgqHJopMKEaIDcbn
17nh_1611033,17,jEOQCIKFMaGpNHBlD
17nh_1616986,17,feiPmnHKqdLGobajC
17nh_1636734,17,ePIKqLofDNCHABJgM
17nh_1640823,17,onHaklPQBGmfedcJI
17nh_1662702,17,dmnpJHoqLEabIkfcg
17nh_1671887,17,gjfIpdqMCOaNHKLeb
17nh_1671888,17,jHoaKDLBFqEIGpcmn
17nh_1673717,17,emlpjIKNFaqGoHbdc
17nh_1688238,17,iDPLJqofnKEAChmgB
17nh_1690114,17,ngIaLJcMBOQPHdFEK
17nh_1699041,17,nmQGHlODPCabfkJEI
17nh_1709422,17,cloKFJMQPEDaIGHbN
17nh_1726506,17,iDGOmlCPeKNqhaJBF
17nh_1740808,17,nFoqgBmlcAdpejIhk
17nh_1743183,17,oflnJQbmPEIgchaDK
17nh_1743184,17,ofkPInjmDQlbgcaEH
17nh_1749175,17,iFNqGBJKcMEpdAHlo
17nh_1753006,17,oeJPbanQMKCfgIlDH
17nh_1754466,17,kOhpjALbmdqNGiFce
17nh_1759835,17,ojFHCKQDLanEPibMG
17nh_1759836,17,oeQGJnbKPLDHafmIC
17nh_1772710,17,cjkEOqlbaNhgfPIDM
17nh_1781155,17,oeQMJnaLPGDHKbfIC
17nh_1781156,17,oiLGKQCEjanDPbhMF
17nh_1781449,17,eJNFqGCDOBPIHaLKm
17nh_1781450,17,hDONGCBaJLQPIKFEM
17nh_1788691,17,gCQLKNaJopFDihEmB
17nh_1788692,17,hCQnjmlaKePOfdGIB
17nh_1800185,17,oegLQibjnfPDKhaMC
17nh_1800186,17,oglPJDnkmEQbhcaFI
17nh_1812475,17,ejpLaGNKModHCFqbi
17nh_1812919,17,ipOGKaCJqMNBFHDLe
17nh_1821620,17,oLIPjanQKeCMBgfDH
17nh_1825396,17,lkqHJMPObaDiNFEGc
17nh_1828257,17,liQKJMPODaHbNFEGC
17nh_1831855,17,gneiqmbJldohpfakc
17nh_1843608,17,gpobqNaMLEFHIKJcd
17nh_1843607,17,conIJpDKMFLHGqabe
17nh_1845605,17,gKofqMpILANHEBJcd
17nh_1855237,17,khOJqINagCeMPBFLd
17nh_1870573,17,cimFhpjdkagobqlen
17nh_1870905,17,hfOIKLamJCQNgEPBD
17nh_1872128,17,chqNJOLMaDEFPIKGb
17nh_1872129,17,ckqHMIOPLNGaDEFJb
17nh_1877649,17,jKHAMqNBfeCODPGLi
17nh_1880628,17,ckpMLDIqNFoaEGjbh
17nh_1884001,17,lFHqBIMDEopjNGAkc
17nh_1884002,17,gOHmpklICAfjqdeBn
17nh_1888137,17,gdpfjacNMOeIqHKbl
17nh_1888820,17,hfLBOJmqKENPCaIDg
17nh_1897356,17,lkpqaJOINEFdGHMcb
17nh_1897357,17,mpoaJKHLFDNGqEIbc
17nh_1906691,17,mDGJNLCKFpBHqOEAi
17nh_1916628,17,oKGIQhCnmPBAeflJD
17nh_1927666,17,elpbaInMKGOqdJfHc
17nh_1927667,17,foKgIpJcBLHDqeanm
17nh_1927668,17,ngkMAPjilbfhOqDCE
17nh_1927665,17,dkoqMiLJeNpcFHGba
17nh_1930779,17,edjoaIMKFbHpqGlcn
17nh_1940601,17,kepIHqLJNOaGFCDMb
17nh_1941774,17,eGFpkHMNqdOiCBAJl
17nh_1946848,17,jeHnboaKCmLGqpdfi
17nh_1946935,17,fohniqMKdbGJPceLa
17nh_1974108,17,cGlEMJNBoqFiaDphk
17nh_1985920,17,lkoJPIbaMDfgNHqcE
17nh_1987926,17,bhEGCnDqaLIOJfPKM
17nh_1987927,17,cpaFNGDKLqHJOEMbi
17nh_2014649,17,iMphNBLcqKOAFEJdg
17nh_2018732,17,lOkjPcQMafeiHGBND
17nh_2025906,17,ipGJMqaOfKCNDLEbh
17nh_2054434,17,mPGjQBOCLNdIaKHFE
17nh_2065295,17,iFhpqNJkeMOcdABGl
17nh_2072715,17,bjDLGMEQKaOPCFHIN
17nh_2084672,17,nFGpaKCBLMHEOqIJd
17nh_2096093,17,odjQkliPnmbfegaHC
17nh_2096481,17,ihqFJPMLnKEOGbaDc
17nh_2131484,17,lgqOpjdaMCebNIHfk
17nh_2133937,17,nmqbaLoKPEHFJdIgc
17nh_2133938,17,comGLKDFENpHqbJai
17nh_2149418,17,lEOPIBCqDMhgNJAFk
17nh_2151222,17,kLomqNiABedGHpFcj
17nh_2155058,17,lfjMHkbPOagiNCQED
17nh_2163441,17,jDFQmPCOLaGNIeHKB
17nh_2174708,17,kdqpaLIONcbMFEHGj
17nh_2174707,17,kdqpaMLENcbGFOIHj
17nh_2187399,17,jlpFNIOMEqHGaKDcb
17nh_2192523,17,iKLGHoCMqNAPDEJfB
17nh_2192910,17,lePhiQMckOdaGFBJN
17nh_2202287,17,cefMHnjoDQgPIabLK
17nh_2202926,17,fpoKbaIJMGCNqHdel
17nh_2208234,17,cmnHGopDabQfeijlK
17nh_2218252,17,jfepiboMadNQGKhcL
17nh_2237033,17,oLFJQCBKnGDIPahME
17nh_2260497,17,lEqGPADIOMcbNJHFk
17nh_2265441,17,nglOajmCKQfHbePDI
17nh_2284943,17,bmIHJlqpCEDonafkg
17nh_2292011,17,dnlqGikoebcfjpham
17nh_2292444,17,fKLGJqHCNMOPDIEBa
17nh_2312139,17,onQGIabMLEPJHDfKC
17nh_2317554,17,lkjqaMENbPhdFOGcI
17nh_2318321,17,oLGFQJCKnBDIPahME
17nh_2324422,17,ohkQbPmljndegaiFC
17nh_2333138,17,idNghakbePOfJQCLM
17nh_2340337,17,eoHLqGMBCNpIFDKaj
17nh_2343498,17,mpiqONlkbDEgaFJhc
17nh_2344923,17,oMHPLiNJCfBDQGaEK
17nh_2349724,17,nFGKOBEilpmChqDAj
17nh_2363767,17,ojPaQhknlbmfigdCE
17nh_2363768,17,odgjhnibecPaQflKM
17nh_2364413,17,blEOINMPDQHGaFCKJ
17nh_2372519,17,iMOfhAlkqENpCJBgd
17nh_2374093,17,iEMhNLBpqKOAFGJdc
17nh_2378399,17,nOPgmjAldqBChiFKe
17nh_2381047,17,okhFiPQlenmgbjaDC
17nh_2385387,17,onfihQcjmlPgdbaEK
17nh_2403928,17,eNOHqGKACBFmpJIld
17nh_2405163,17,kgNLJPhafEqMDOBCI
17nh_2405162,17,kqIOjGNLPdaMHEFCb
17nh_2413585,17,gmnPbjaILfOHQecKD
17nh_2415544,17,lgqOkjdaMCpbNIHfe
17nh_2419842,17,lepONkaDbqifCHGMj
17nh_2423340,17,lhpkIgjbMNfqOEDAc
17nh_2425263,17,olQGIkDMFPenbHaJC
17nh_2429146,17,eNOGqMjPBfiAdKHCl
17nh_2447096,17,ohaiKPlbnQMgEDcFJ
17nh_2451669,17,dLFmIJBEpGoCAqkhn
17nh_2452559,17,odkQmlPINebfjHaGC
17nh_2453025,17,biDLQMOKaNHGCPJFE
17nh_2469713,17,olgKnimbfePQhjaDC
17nh_2480575,17,diOqFMNJaLGPHECKB
17nh_2486509,17,cefMHoqLNDGpJIabk
17nh_2488562,17,fjqpkaNILebMHOGcd
17nh_2488563,17,ekoaqHNFJMpbIGcld
17nh_2489840,17,npiMOHjqKbfEDaLCg
17nh_2500304,17,gnkPboaIMfecHQjLD
17nh_2529672,17,ieglhQnoaKMdJPbcF
17nh_2539164,17,eFKnqOHLPMBJGdcAI
17nh_2543597,17,ieqmbKHOaNLFPcGJd
17nh_2552225,17,dKomFIABEnHGpqjlc
17nh_2557205,17,mlahkdcNfpeibOGqj
17nh_2566273,17,lpnMKibqCoEaDHfjg
17nh_2575778,17,omgickePdnfbQjaHL
17nh_2588832,17,lgMQIkaODPfeNBCJH
17nh_2591733,17,gqLNHpaCMofBEDjik
17nh_2597817,17,gjFHPNaOEmbiqkCDl
17nh_2600290,17,oCGJPLQBDnHFEiaMK
17nh_2601832,17,ogfknQbldPmhciaEJ
17nh_2602692,17,oinlgQkcbaedPhjMF
17nh_2612847,17,oEDKIAmLBnCPQjfHG
17nh_2613493,17,nimaODPlbhqFjcEKG
17nh_2624954,17,jiLgaPBndeMCOhKQF
17nh_2645689,17,nkOhBmPcQGEaflDJI
17nh_2650070,17,gpmFHOaIDNlqbJECk
17nh_2653537,17,kNPILhjqOBgMEADCf
17nh_2653953,17,nLFOqaKJDCGBpeIHm
17nh_2664694,17,olimjHkPQcgandbFE
17nh_2707282,17,mjolHNQDFbacpIEkG
17nh_2719247,17,jMogiqLpehNFBKAcd
17nh_2720854,17,oflmjnbdKePQcgaIH
17nh_2750277,17,hPKGIlDaFCOeQBJNM
17nh_2769359,17,joepcqKMLbGFNHaid
17nh_2769360,17,ekpbaGJLNFqdOHMIc
17nh_2783259,17,ojlPbgmknQhecfaID
17nh_2792179,17,eqlkaGInFbcjOhPMd
17nh_2792178,17,lgiOfjhbadeqNPCMk
17nh_2802453,17,nfOLJaemphBCqgKDi
17nh_2805665,17,kdjpaLHNOqbMEIGFc
17nh_2805666,17,gqKIopaLBMCHJfend
17nh_2818207,17,kcfigMbpjdaOQELhN
17nh_2828383,17,oGDKHPQJEnCBFiaML
17nh_2831024,17,jmOKGnPQbaLDihfCE
17nh_2870002,17,dIpoHNMEAGFcbJqlk
17nh_2873907,17,lDIFnBHQCPOaJeKMG
17nh_2882686,17,ekloaIJNMFdbQPcGH
17nh_2892045,17,ndjQgkiMebfOHaPLC
17nh_2920107,17,jfNHMaepCqLOBDKIg
17nh_2934220,17,gkoHLbaIDnfQpcjmE
17nh_2976863,17,fonGHkIMLCpqDJbae
17nh_2980803,17,kOjqMcaLGPfHDIBNe
17nh_2984720,17,lpIGKMJbqCOaNFEDh
17nh_2996631,17,nCIPJmlOKBEHfqGAD
17nh_3010279,17,oigbakcPdnmQfjeHL
17nh_3032939,17,jdKhoipbafCMQgenL
17nh_3049013,17,oLGJKnBDQCHFPaeMI
17nh_3050038,17,gnEPFCkJmlAqobhiD
17nh_3050039,17,dkNhGjiAqlbefPCMO
17nh_3064156,17,joqMFILPEaDGKCbHn
17nh_3082720,17,dknqGiolmehajpcfb
17nh_3086732,17,ighNQCObmLPJaEFKD
17nh_3106705,17,eKGFqMLBphoCDAjni
17nh_3107667,17,jOhiqcLbfeNPGKAMd
17nh_3143543,17,iLMNqBKdeGoAFPjCh
17nh_3154506,17,jpMaiLNqdhOGBFKce
17nh_3155799,17,iEPJNBDMqLOCHGFKa
17nh_3156900,17,kjnhbqMcLopIGFdae
17nh_3198812,17,kfiMbjqpdeaNCOLgh
17nh_3198813,17,emlpjGINFqcoabHkd
17nh_3215327,17,mhDPNjbqKLfIaOECg
17nh_3215328,17,jhoiFMKadbLGEPQcN
17nh_3220586,17,ojqKNMPELDbIFHaGc
17nh_3233330,17,oemlQbcPknigfjaHD
17nh_3239152,17,lefGQjpMDboaNHkcI
17nh_3267435,17,iMKegqcdnLBPOhAJf
17nh_3267436,17,edkopMHJNFGbqIcal
17nh_3273362,17,ocfkPQbmlEnghdaJI
17nh_3309294,17,kHPJnmoQCLaDIegfB
17nh_3328689,17,jnFKIHPBMaDOCEqLG
17nh_3364124,17,oKIPmnBClGQFheaDJ
17nh_3364768,17,mpjNaqbODkcfeIGHl
17nh_3387979,17,onihGLPQcmbaFjkED
17nh_3413064,17,cpiNMJKLqaOHGDEFb
17nh_3413065,17,mjiFGCNqabpohDEkl
17nh_3426899,17,molfpdaJKGNqcHIeb
17nh_3426900,17,cpmGJNLEOKDIqaHFb
17nh_3426902,17,epJHoILBNGCMFKqad
17nh_3426901,17,impFGCJqoDEnblhak
17nh_3430400,17,oKPahQIMeLNBGJdCF
17nh_3445996,17,chjEKPIbONaDFQGLM
17nh_3484570,17,onqEHkmDbagPfjiLc
17nh_3488574,17,onlmjabdKePQcgfIH
17nh_3508137,17,jfipHbNKLoMEDGaqc
17nh_3528670,17,gkmpINaJDHfqoEbcl
17nh_3531993,17,ogfhnQblkPmdciaEJ
17nh_3557332,17,onQKILPEMabFHDjGC
17nh_3570283,17,ohfknlPQbGmecdaJI
17nh_3587359,17,fnemjkHOqcbiPdaGL
17nh_3587762,17,ojkmblInPQdechaGF
17nh_3620274,17,ldjkQNbcMPgaOIEHF
17nh_3637089,17,ilhgbqKpeNFOaJMdc
17nh_3639837,17,mDKJNLCBFpGHqOEAi
17nh_3647869,17,eoHIqGMBLNpCFDKaj
17nh_3678165,17,oklgbJncmPQdihaFE
17nh_3731308,17,eljHaOCDGmpqibkFn
17nh_3753291,17,ojlInkmfPQebghaDC
17nh_3763629,17,jilbaOEPGdNQcKFHM
17nh_3763947,17,fKLGMqHCNDOPJIEBa
17nh_3815635,17,mljOQaiNkbgfeHPCD
17nh_3815870,17,hNFKqLMpOECJBGIad
17nh_3824206,17,lDOHkNPCAqeiGFBMj
17nh_3856433,17,lgqjkpdaMOfbNIHce
17nh_3864572,17,jhgKOlmqnaDCfpiEb
17nh_3869159,17,gfqlmpjINabodHcek
17nh_3947475,17,nFjekQPMOcidHaLGB
17nh_3951242,17,hKJpnBomLEFIaqcgd
17nh_3951325,17,ogmajkbneQhPcfdLI
17nh_3976704,17,eKLhqJOidgNPCAFBM
17nh_4093921,17,gOPINjaEMCfBDHQKL
17nh_4161329,17,fjhicqMNdkabOPLGe
17nh_4161330,17,hpqMFJKbNOECDLIag
17nh_4177660,17,nhafgpdbcOMIJqKLe
17nh_4177661,17,epqGbLCINOMFJKHad
17nh_4177662,17,cpnFGKDOJLMEIqaHb
17nh_4177659,17,dpIoGHLEBKMNFJqac
17nh_4177663,17,cpqJOGLMKDHIFabEn
17nh_4177664,17,cpnJKHMIEFDOGqaLb
17nh_4177665,17,cpqJOLMIKDGHFabEn
17nh_4177667,17,dpMoKLINJFGEBHqac
17nh_4177666,17,jdnabHIEKqFGpclmo
17nh_4177670,17,epqGbLCNOKMFIJHad
17nh_4177669,17,keaobcIJFLqGHpdmn
17nh_4177668,17,glHFBCqDEpmnakijo
17nh_4222940,17,hnKpoqmeJLBIfcadg
17nh_4222941,17,heKfanpoJLBIqcdgm
17nh_4300248,17,onjPQicaekbfDghML
17nh_4300962,17,oKFQGBJLnECIPhaMD
17nh_4313380,17,glqpodaJKNHfbcIem
17nh_4313379,17,hcmfoJpnKLEIbaqdg
17nh_4336749,17,jiphMKEdcnFOGaqLb
17nh_4358797,17,eMGlqIHBNAdopFkcj
17nh_4369924,17,loGjkMBNdphqFECai
17nh_4465636,17,jdfpacNOKqLHIGMeb
17nh_4465637,17,jPfngcmdKqLHIeABO
17nh_4471196,17,lcgjkqabOdifNPHMe
17nh_4471195,17,fqkomaINJGlbcpHde
17nh_4489617,17,lqiMONjpfbhaDCEkg
17nh_4506834,17,okihbJmnlPQdcgaFE
17nh_4509403,17,comGIKDnFqpEjahbl
17nh_4537941,17,dLFqONBMpGECIJKha
17nh_4551886,17,dGmoKHBJnFEapiqlc
17nh_4555190,17,odfQhbmlegPnijaKC
17nh_4567317,17,conEHqmlDgbaipkjf
17nh_4631037,17,ofjPQlbmDngekcaIH
17nh_4654781,17,nedphiOqbMFGJaLKc
17nh_4661488,17,gKJqIBpOLMFNDEHAc
17nh_4715179,17,fejQLaCNMGbODPKHI
17nh_4744508,17,kjiPMbaLQefONDGHC
17nh_4757492,17,lpJNGBCqaFEhODMik
17nh_4757994,17,lHNiaMOEkqcdGBPFj
17nh_4776117,17,ihgMkaqpfNOeJCLdb
17nh_4791785,17,iNGMBHCKqOEFpDJal
17nh_4805844,17,ohfjnkPQecibGdaML
17nh_4809633,17,jNipomdKcqLHeAfgb
17nh_4833403,17,ldgjiOcfabhqNPEMk
17nh_4833404,17,lhfgbOjiadcqNPEMk
17nh_4833405,17,kqpfgNdjbcaMOELih
17nh_4864090,17,hKJGBnCpOEDIQfLaM
17nh_4893469,17,oEFIKHCnBPQDJgaML
17nh_5019372,17,nlqGKOEJmPDahbFCI
17nh_5040385,17,cmnHOIJDGFabpkqEl
17nh_5040387,17,hdfJpqbeMCNOILKag
17nh_5040386,17,kedpabMJNOqHIFLGc
17nh_5040388,17,iefaOhqbcMNPKJDLg
17nh_5045391,17,bhDNLPMajqFEOGCKi
17nh_5063756,17,chjENLMapkbqOGDFi
17nh_5063757,17,khMFLNqiapgDBOECj
17nh_5063758,17,kgjFOLNipbqMECDah
17nh_5063759,17,khjNLOEiapqDGCFMb
17nh_5066475,17,epGHaJNOFMDbqICkl
17nh_5067457,17,oikHnljPQembfgaDC
17nh_5103929,17,ofmkiQbcdnhPgjaEL
17nh_5115693,17,jGEOHNMLDpFBAKCqi
17nh_5234745,17,ogPQIClknDmbahjFE
17nh_5242961,17,nPijkcMdefhOGaLQB
17nh_5242962,17,nmqagijkOldefcPHb
17nh_5262038,17,lkghoaqjMcpfNIedb
17nh_5313437,17,kNMfopqLBedHGIAjc
17nh_5314982,17,gJKaqpdCBmHoifeln
17nh_5317977,17,gnmKJlqEDoHCfpaib
17nh_5332534,17,ihgMoaqpfNDeJCLkb
17nh_5357879,17,dfmnIJcqkOPhbgaEl
17nh_5390032,17,oLIQBHJnKCFEPagMD
17nh_5422041,17,ejkGqIDNFomcpbHal
17nh_5437450,17,gleIbcmKNDHopqJaf
17nh_5437451,17,lhjokbceQfgaNPdMI
17nh_5468095,17,oJIHBQLnKEDCPgaMF
17nh_5484995,17,ehpGaJMLonFCDKqbi
17nh_5487493,17,lMqhpbANkedcFOGji
17nh_5489234,17,cmlGJpkDENHqoIabf
17nh_5524072,17,cgkJQPMbFDaOHIELN
17nh_5558043,17,nFGqlIJPKABOdcEHm
